company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2052,9,399,2,0,0
华泰期货,1514,27,1141,17,154,-120
国泰期货,1184,3,2395,-26,163,19
广发期货,1008,2,0,0,0,0
东证期货,969,-4,150,-8,180,-125
国投安信期货,962,8,2856,-1,0,0
中泰期货,927,-2,469,-1,0,0
中信期货,703,-20,3694,151,213,54
中辉期货,629,2,0,0,0,0
银河期货,559,-11,113,-1,56,6
光大期货,446,3,830,1,0,0
和合期货,436,50,0,0,53,20
建信期货,430,5,0,0,0,0
申银万国期货,428,-82,0,0,185,-100
先锋期货,366,-1,0,0,0,0
中信建投期货,360,0,141,-8,100,-58
中财期货,341,17,0,0,0,0
方正中期期货,339,12,332,-17,277,-154
华鑫期货,319,-11,0,0,0,0
新湖期货,315,8,0,0,0,0
一德期货,0,0,135,-1,0,0
东方财富期货,0,0,0,0,64,-20
华闻期货,0,0,115,-2,0,0
创元期货,0,0,0,0,98,49
华安期货,0,0,0,0,67,41
兴证期货,0,0,250,9,88,19
中州期货,0,0,1085,-5,0,0
中粮期货,0,0,5424,25,48,16
京都期货,0,0,528,-3,0,0
南华期货,0,0,848,0,0,0
宝城期货,0,0,0,0,47,6
国富期货,0,0,0,0,108,-124
国信期货,0,0,326,-8,184,-51
国联期货,0,0,0,0,58,-29
物产中大,0,0,114,0,0,0
瑞达期货,0,0,0,0,63,-14
西部期货,0,0,0,0,77,-109
