company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1874,7,1616,12,125,-15
国泰君安,989,11,1527,7,168,40
方正中期,880,99,663,58,203,52
华泰期货,856,21,444,0,0,0
中信期货,827,80,649,64,260,147
海通期货,720,22,0,0,77,-10
银河期货,715,23,0,0,104,-18
东方财富,691,-11,0,0,122,53
南华期货,631,17,461,19,0,0
浙商期货,597,-8,830,0,240,81
国投安信,543,-10,545,1,65,-29
长江期货,471,25,382,26,0,0
平安期货,434,-8,0,0,0,0
广发期货,397,7,0,0,0,0
中辉期货,383,-2,0,0,71,61
徽商期货,364,0,0,0,86,33
建信期货,335,15,0,0,0,0
中泰期货,334,9,0,0,74,35
宁证期货,315,-18,0,0,0,0
新湖期货,308,2,0,0,0,0
东证期货,0,0,0,0,89,7
东吴期货,0,0,620,0,0,0
华西期货,0,0,501,-2,0,0
中粮期货,0,0,1924,0,0,0
光大期货,0,0,0,0,79,24
兴证期货,0,0,0,0,151,150
创元期货,0,0,650,0,0,0
北京金鹏,0,0,528,2,0,0
国元期货,0,0,500,0,0,0
华鑫期货,0,0,373,0,0,0
格林大华,0,0,1346,31,64,-9
招商期货,0,0,0,0,245,197
渤海期货,0,0,0,0,85,75
永安期货,0,0,725,-40,0,0
紫金天风,0,0,991,-67,74,62
瑞达期货,0,0,745,150,174,159
