company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2276,305,2199,309,2966,981
东证期货,1868,392,1342,288,3418,948
国泰君安,1399,-29,2778,-11,1522,-492
宝城期货,1382,30,0,0,0,0
广发期货,1342,-21,849,-31,1606,-28
海通期货,1340,233,679,281,1248,5
银河期货,1298,201,1039,232,1973,294
中泰期货,1249,-77,1566,45,2160,33
永安期货,1097,74,1291,8,558,183
华泰期货,935,170,1345,42,978,130
东航期货,829,-13,0,0,0,0
中粮期货,818,82,5088,-187,471,114
中信建投,808,176,1236,22,1134,207
方正中期,804,-8,0,0,576,224
平安期货,784,-21,0,0,0,0
齐盛期货,673,-72,0,0,0,0
徽商期货,652,2,0,0,517,-120
国投安信,611,122,810,28,0,0
正信期货,606,-8,0,0,0,0
大地期货,599,-8,0,0,0,0
东方财富,0,0,0,0,706,56
创元期货,0,0,813,-33,0,0
光大期货,0,0,0,0,997,186
中州期货,0,0,604,34,0,0
南华期货,0,0,1346,-32,0,0
国元期货,0,0,0,0,489,91
国富期货,0,0,819,75,571,154
华西期货,0,0,1056,16,0,0
国金期货,0,0,0,0,488,211
格林大华,0,0,2218,-213,0,0
瑞达期货,0,0,1708,90,472,223
西部期货,0,0,0,0,431,262
首创京都,0,0,778,-111,0,0
