company,long,long_chg,short,short_chg,volume,volume_chg
华泰期货,2743,-160,3407,5,1601,-92
广发期货,2456,245,2191,198,2955,362
国泰君安,2417,124,4520,757,3791,-55
永安期货,2089,357,1990,46,771,179
中信期货,2062,145,2464,259,2254,-135
国投安信,1938,130,810,46,592,-393
海通期货,1401,-4,1085,-62,2322,-377
东方财富,1339,25,0,0,2045,158
方正中期,1251,45,933,70,1409,-147
东吴期货,1229,-130,0,0,0,0
浙商期货,1175,-56,819,9,3781,-238
东证期货,1135,-18,2157,292,2932,201
中泰期货,1035,52,1096,-381,1387,384
长江期货,1020,-24,0,0,0,0
国元期货,1001,90,0,0,0,0
银河期货,923,67,964,113,1256,-18
美尔雅期货,919,41,0,0,0,0
兴证期货,901,3,848,28,0,0
平安期货,894,66,0,0,0,0
国富期货,891,-7,0,0,1284,-308
中信建投,0,0,840,-66,1795,60
中财期货,0,0,755,-37,0,0
中粮期货,0,0,3431,6,0,0
南华期货,0,0,1102,107,1280,168
华闻期货,0,0,0,0,584,-1
招商期货,0,0,0,0,591,148
徽商期货,0,0,0,0,745,-243
格林大华,0,0,802,-5,0,0
新湖期货,0,0,0,0,893,-40
申银万国,0,0,735,13,0,0
首创京都,0,0,822,-46,0,0
