company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4296,-50,7460,148,876,-451
东证期货,3287,258,2582,174,2136,-1063
中信期货,2184,72,3265,248,760,-133
海通期货,1708,14,1244,6,0,0
方正中期,1685,-72,842,66,298,-298
永安期货,1619,173,3221,161,480,-454
招商期货,1387,10,1376,8,208,-351
中信建投,1317,54,1043,57,647,-2
长江期货,1218,-32,1164,89,495,-239
华泰期货,1048,-158,0,0,455,-558
银河期货,1047,-20,0,0,213,-322
徽商期货,930,62,0,0,364,-251
中泰期货,858,8,1175,39,205,-203
南华期货,847,56,2419,2,0,0
中粮期货,822,14,2815,57,0,0
广发期货,651,-14,790,8,192,-117
国投期货,633,9,2293,5,0,0
申银万国,629,-28,0,0,0,0
中财期货,608,170,0,0,218,-50
东方财富,581,2,0,0,213,-36
东吴期货,0,0,657,1,0,0
中州期货,0,0,639,11,0,0
兴业期货,0,0,0,0,513,341
光大期货,0,0,0,0,205,-119
天富期货,0,0,0,0,247,244
安粮期货,0,0,519,31,0,0
平安期货,0,0,0,0,335,117
国海良时,0,0,1049,1,0,0
格林大华,0,0,3496,84,359,175
瑞达期货,0,0,531,7,0,0
