company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2630,355,6397,8,693,423
国泰君安,2521,46,4609,623,1911,4
中信期货,2197,176,3926,188,2162,400
中财期货,1940,-70,0,0,0,0
中泰期货,1930,10,2279,31,665,409
中信建投,1555,99,661,-18,431,-159
中粮期货,1329,-12,5383,257,917,272
东证期货,1285,198,1867,-55,2807,-560
银河期货,1238,-84,828,-29,737,-715
广发期货,1173,133,0,0,433,169
华泰期货,1147,54,0,0,0,0
方正中期,1144,-50,0,0,465,237
平安期货,938,55,0,0,0,0
中原期货,837,345,0,0,747,592
南华期货,821,116,1603,64,0,0
五矿期货,778,19,777,2,0,0
新湖期货,761,2,0,0,0,0
华联期货,754,-14,0,0,0,0
东海期货,723,-37,0,0,0,0
招商期货,638,138,0,0,1089,171
东吴期货,0,0,935,100,448,-168
东方财富,0,0,0,0,380,-92
国元期货,0,0,0,0,502,300
国信期货,0,0,0,0,764,452
中州期货,0,0,855,52,0,0
中融汇信,0,0,0,0,577,457
华闻期货,0,0,0,0,541,299
北京首创,0,0,507,-4,0,0
徽商期货,0,0,0,0,389,-195
国海良时,0,0,982,62,0,0
国投期货,0,0,3124,303,490,238
格林大华,0,0,2579,72,0,0
申银万国,0,0,625,15,0,0
金石期货,0,0,630,-3,0,0
长江期货,0,0,529,2,0,0
首创京都,0,0,556,6,0,0
