company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,2626,123,2639,403,2766,1208
国泰君安（代客）,2476,91,3619,80,1139,345
东证期货（代客）,1922,167,682,-94,2317,725
中信建投（代客）,1862,238,1908,130,1176,711
方正中期（代客）,1393,-61,0,0,457,145
中粮期货（代客）,1291,-22,2000,-81,0,0
格林大华（代客）,1219,55,1330,9,0,0
华泰期货（代客）,1194,62,1263,5,499,133
广发期货（代客）,1080,20,939,63,0,0
海通期货（代客）,1058,67,0,0,811,277
光大期货（代客）,923,143,1263,97,1548,698
浙商期货（代客）,903,111,0,0,298,192
中泰期货（代客）,844,-70,1229,33,515,232
申银万国（代客）,806,-12,0,0,0,0
东方财富（代客）,774,-63,0,0,576,339
徽商期货（代客）,708,16,0,0,349,143
华联期货（代客）,694,0,0,0,0,0
新湖期货（代客）,691,-11,0,0,0,0
招商期货（代客）,682,8,1243,4,330,171
银河期货（代客）,675,-10,933,50,320,197
中州期货（代客）,0,0,1210,8,314,204
中财期货（代客）,0,0,0,0,323,232
创元期货（代客）,0,0,945,-60,0,0
国元期货（代客）,0,0,0,0,431,275
南华期货（代客）,0,0,2017,-7,351,182
五矿期货（代客）,0,0,821,2,357,129
国投安信（代客）,0,0,1486,43,0,0
国新国证期货（代客）,0,0,752,-1,0,0
永安期货（代客）,0,0,2173,30,0,0
鑫鼎盛期货（代客）,0,0,740,0,0,0
长江期货（代客）,0,0,0,0,298,146
