company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,1087,-6,881,68,164,-193
国泰期货,828,50,422,9,115,-40
中粮期货,802,-10,6059,127,155,67
光大期货,790,35,342,-2,61,-54
中信期货,655,-4,398,0,50,8
华泰期货,624,-7,298,-4,117,-48
银河期货,526,4,294,-5,0,0
广发期货,514,1,0,0,0,0
格林期货,501,5,406,11,0,0
东航期货,487,1,0,0,0,0
国投安信期货,452,35,4781,-28,105,-207
宏源期货,442,13,0,0,0,0
海通期货,404,1,0,0,68,-84
东方财富期货,344,11,0,0,79,0
东证期货,327,38,224,21,159,-42
中信建投期货,318,14,211,-48,92,52
申银万国期货,311,-10,0,0,0,0
徽商期货,309,12,0,0,72,5
方正中期期货,286,11,0,0,0,0
英大期货,248,-5,0,0,0,0
东海期货,0,0,0,0,58,46
华金期货,0,0,0,0,53,-7
华融融达期货,0,0,213,0,0,0
中州期货,0,0,305,0,0,0
中原期货,0,0,0,0,49,-16
五矿期货,0,0,0,0,111,108
国信期货,0,0,382,17,202,69
大地期货,0,0,0,0,60,-59
海证期货,0,0,189,0,0,0
弘业期货,0,0,0,0,68,9
新湖期货,0,0,152,2,0,0
美尔雅期货,0,0,143,0,0,0
金鹏期货,0,0,220,0,0,0
首创期货,0,0,316,0,0,0
鲁证期货,0,0,283,0,64,-24
