company,long,long_chg,short,short_chg,volume,volume_chg
新湖期货,1084,12,917,1,149,-58
中信建投,1080,46,939,60,156,-19
国泰君安,1014,8,674,14,130,-60
南华期货,1006,1,2185,5,180,-26
浙商期货,827,-18,767,3,105,-67
紫金天风,808,-10,0,0,0,0
国投安信,735,11,1463,1,162,30
银河期货,727,2,582,-1,103,-40
永安期货,722,94,0,0,201,68
中信期货,722,26,848,21,267,5
中泰期货,661,-17,591,0,59,-6
海通期货,624,9,556,15,166,-128
长江期货,603,1,548,2,167,-66
招商期货,574,53,464,49,110,-126
北京金鹏,549,0,0,0,0,0
华泰期货,523,9,667,7,54,-15
方正中期,499,-19,481,-4,67,-20
华鑫期货,400,0,0,0,0,0
中财期货,398,0,0,0,0,0
申银万国,384,-12,0,0,0,0
东方财富,0,0,0,0,49,-4
上海大陆,0,0,295,0,0,0
东证期货,0,0,0,0,156,12
华西期货,0,0,291,-18,0,0
中粮期货,0,0,4135,0,0,0
中衍期货,0,0,343,1,0,0
兴证期货,0,0,288,5,0,0
东航期货,0,0,0,0,51,28
国元期货,0,0,0,0,41,-4
格林大华,0,0,370,-1,0,0
物产中大,0,0,0,0,46,45
