company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5210,119,4325,22,1695,-1194
中信期货（代客）,4213,-333,3087,-305,1660,-1520
中信建投（代客）,2316,-85,2981,-13,652,-1066
方正中期（代客）,2042,-90,1051,-34,700,-592
中粮期货（代客）,2040,-50,4411,7,0,0
海通期货（代客）,1883,-97,1053,-74,787,-779
五矿期货（代客）,1589,-77,2204,-53,0,0
长江期货（代客）,1369,-6,908,-8,512,-313
东证期货（代客）,1350,-137,0,0,1742,-1416
华泰期货（代客）,1227,118,1177,14,536,-389
永安期货（代客）,1176,73,1668,0,0,0
南华期货（代客）,1137,7,2838,-12,0,0
招商期货（代客）,1076,42,1554,61,359,-214
银河期货（代客）,1046,-85,1000,-118,517,-139
广发期货（代客）,1027,-51,1224,-97,278,-504
东方财富（代客）,982,-21,0,0,707,-26
中泰期货（代客）,958,-168,1551,-22,402,-458
格林大华（代客）,948,1,3597,-3,0,0
平安期货（代客）,756,189,0,0,0,0
先锋期货（代客）,743,0,0,0,0,0
上海大陆（代客）,0,0,0,0,434,373
光大期货（代客）,0,0,0,0,703,-712
中州期货（代客）,0,0,1480,-87,337,-15
中原期货（代客）,0,0,0,0,448,-222
东吴期货（代客）,0,0,0,0,296,61
徽商期货（代客）,0,0,0,0,439,-244
国投安信（代客）,0,0,1457,13,0,0
瑞达期货（代客）,0,0,1000,253,459,207
首创京都（代客）,0,0,888,0,0,0
