company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,12680,950,23006,626,31084,-6309
中信期货,11749,479,18646,1365,34086,-11991
东证期货,9315,-171,10398,-583,26154,2133
中信建投,9038,434,4525,300,10234,-2350
银河期货,8436,167,7693,-265,11810,-2163
广发期货,7500,884,5924,690,11970,1779
东方财富,6995,48,0,0,10443,-1456
华泰期货,5980,28,5896,-322,8790,-823
方正中期,5603,-81,2842,327,5648,-2029
永安期货,5305,386,9033,-118,0,0
中泰期货,4951,-270,7096,-155,7867,-2011
光大期货,4743,-496,0,0,5522,82
南华期货,3852,-137,2852,38,7827,-2197
中粮期货,3833,-19,5261,-555,0,0
平安期货,3707,18,0,0,0,0
徽商期货,3417,-28,0,0,6062,52
海通期货,3385,123,3367,115,7182,-830
东吴期货,3037,-272,3669,452,4988,-269
国投期货,2939,-142,5591,441,0,0
中辉期货,2880,292,0,0,0,0
一德期货,0,0,4059,63,0,0
创元期货,0,0,2682,716,0,0
中州期货,0,0,2694,42,0,0
华闻期货,0,0,0,0,6029,-991
国信期货,0,0,0,0,4227,-2278
格林大华,0,0,7613,-38,0,0
招商期货,0,0,2713,-356,4230,-300
瑞达期货,0,0,0,0,3929,205
首创京都,0,0,0,0,4041,1542
