company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,7750,238,12733,582,2838,689
中信建投,6167,130,1974,-77,1059,25
中信期货,6052,19,6818,-81,4046,-1900
东证期货,4703,-262,3728,30,4722,-59
方正中期,4153,39,2682,5,954,-269
长江期货,3466,-43,2958,-8,1283,-192
招商期货,3186,122,2910,-3,1533,145
中粮期货,2864,159,3551,-1,0,0
海通期货,2722,42,2236,-41,2107,-107
中泰期货,2448,-46,2621,10,418,-254
永安期货,2245,27,10017,-22,0,0
广发期货,1876,-34,1186,-39,665,-170
华泰期货,1572,4,2307,-87,631,-125
银河期货,1554,-20,1767,134,800,10
东方财富,1488,37,0,0,530,18
南华期货,1329,35,2874,-5,2090,-461
中财期货,1259,-286,0,0,537,-327
中辉期货,1157,36,0,0,558,388
平安期货,1148,73,0,0,0,0
建信期货,1081,99,0,0,0,0
光大期货,0,0,0,0,392,-46
东吴期货,0,0,1633,15,816,367
中州期货,0,0,1379,8,0,0
国海良时,0,0,1472,-55,0,0
国联期货,0,0,0,0,597,496
国投期货,0,0,4765,-25,421,-115
格林大华,0,0,4705,-7,0,0
