company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4731,327,3875,11,2346,-214
中信期货（代客）,2673,-446,3576,-531,1833,-2128
方正中期（代客）,2212,15,1249,-3,1194,-750
海通期货（代客）,2086,-162,988,-135,1555,-862
银河期货（代客）,1761,57,0,0,601,-418
东证期货（代客）,1528,-421,862,-323,2718,-609
中信建投（代客）,1454,-172,3274,10,486,-461
广发期货（代客）,1284,-115,889,96,597,-348
五矿期货（代客）,1217,122,1123,102,272,-81
招商期货（代客）,1036,49,1300,29,358,-199
长江期货（代客）,1001,124,820,123,605,-167
南华期货（代客）,908,17,2751,23,230,-47
永安期货（代客）,818,-24,1363,48,350,-88
华泰期货（代客）,801,0,0,0,237,-1100
中泰期货（代客）,764,-20,1560,6,342,-171
申银万国（代客）,744,26,0,0,0,0
浙商期货（代客）,732,-9,0,0,0,0
中财期货（代客）,690,10,0,0,0,0
齐盛期货（代客）,645,27,0,0,0,0
徽商期货（代客）,625,-3,0,0,0,0
中州期货（代客）,0,0,1561,5,0,0
中粮期货（代客）,0,0,4782,-71,262,-303
东方财富（代客）,0,0,0,0,254,-173
国投安信（代客）,0,0,1016,-3,0,0
华闻期货（代客）,0,0,0,0,327,-379
华西期货（代客）,0,0,879,-56,0,0
创元期货（代客）,0,0,1052,22,0,0
正信期货（代客）,0,0,0,0,316,-356
格林大华（代客）,0,0,3589,-12,0,0
瑞达期货（代客）,0,0,1570,-3,0,0
西部期货（代客）,0,0,0,0,245,60
