company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1143,50,2360,85,549,-217
中信期货（代客）,1089,32,1473,-53,411,-96
中信建投（代客）,1060,67,1116,30,385,-119
平安期货（代客）,1035,11,0,0,0,0
广发期货（代客）,1023,-10,580,2,132,-155
格林大华（代客）,842,268,2097,-5,315,221
中粮期货（代客）,783,0,2307,80,98,33
海通期货（代客）,739,11,0,0,243,1
银河期货（代客）,724,-8,496,-30,126,-131
方正中期（代客）,719,-7,0,0,244,-84
中泰期货（代客）,609,35,807,121,230,-29
东吴期货（代客）,596,33,0,0,101,-130
东证期货（代客）,594,-13,650,-34,687,-158
信达期货（代客）,559,5,0,0,0,0
中辉期货（代客）,515,-15,0,0,0,0
东方财富（代客）,509,-14,0,0,118,-19
紫金天风（代客）,504,-15,0,0,0,0
先锋期货（代客）,502,7,0,0,0,0
华泰期货（代客）,462,-72,620,3,123,-51
国金期货（代客）,429,16,0,0,0,0
国投安信（代客）,0,0,1009,13,0,0
南华期货（代客）,0,0,1584,37,126,21
中原期货（代客）,0,0,0,0,97,-110
中州期货（代客）,0,0,1054,26,0,0
五矿期货（代客）,0,0,584,11,102,-177
创元期货（代客）,0,0,774,-7,0,0
徽商期货（代客）,0,0,0,0,105,-23
招商期货（代客）,0,0,519,20,0,0
广州期货（代客）,0,0,557,0,0,0
永安期货（代客）,0,0,1067,8,0,0
申银万国（代客）,0,0,0,0,125,31
长安期货（代客）,0,0,536,2,0,0
长江期货（代客）,0,0,0,0,111,-42
首创京都（代客）,0,0,661,-20,0,0
