company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2101,237,4349,202,1307,1101
中信期货,1461,-18,1380,49,139,45
海通期货,1397,-1,1208,1,124,43
东证期货,1299,20,757,20,90,-27
中信建投,1015,15,942,18,141,47
方正中期,917,-210,582,-174,524,469
中财期货,897,28,0,0,0,0
长江期货,796,-4,569,1,115,3
南华期货,750,54,2354,26,84,56
招商期货,743,15,576,16,0,0
银河期货,736,-102,0,0,122,100
中州期货,673,1,344,0,0,0
中粮期货,528,8,1678,-89,97,43
永安期货,469,-47,550,4,0,0
国投期货,371,-9,1508,0,0,0
中泰期货,365,-16,457,3,85,39
港信期货,341,1,0,0,0,0
中原期货,340,-83,0,0,88,87
新湖期货,325,-3,0,0,0,0
东吴期货,325,-40,348,1,79,56
五矿期货,0,0,427,-1,0,0
华闻期货,0,0,0,0,78,36
创元期货,0,0,0,0,83,75
北京首创,0,0,0,0,82,46
国富期货,0,0,0,0,133,133
国海良时,0,0,422,22,0,0
安粮期货,0,0,0,0,93,60
广发期货,0,0,666,0,0,0
徽商期货,0,0,0,0,98,34
格林大华,0,0,2454,-20,0,0
浙商期货,0,0,0,0,88,78
瑞达期货,0,0,445,-49,0,0
