company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3076,290,2484,-81,2277,743
华泰期货,2058,20,1539,40,816,319
中信期货,1605,113,4999,181,1464,472
中泰期货,1551,73,1506,25,672,234
永安期货,1549,-90,1747,-27,673,82
中信建投,1250,82,585,75,965,394
银河期货,1204,-5,1629,-26,633,146
广发期货,1172,-90,720,-24,424,128
光大期货,979,33,1328,-1,0,0
东证期货,931,-314,1150,212,1790,900
创元期货,912,0,0,0,0,0
华西期货,765,5,416,11,0,0
国联期货,685,-21,0,0,0,0
方正中期,666,36,1187,174,1066,249
海通期货,662,98,0,0,755,257
中粮期货,654,1,3091,40,0,0
华联期货,653,43,0,0,0,0
中财期货,634,45,0,0,0,0
宏源期货,627,8,0,0,0,0
国投安信,622,-34,1639,30,496,206
东方财富,0,0,0,0,729,156
中州期货,0,0,1272,-3,0,0
兴证期货,0,0,0,0,376,-29
中金财富,0,0,413,1,0,0
中辉期货,0,0,0,0,444,200
华融期货,0,0,423,201,0,0
南华期货,0,0,874,-70,411,120
国信期货,0,0,0,0,443,-35
国富期货,0,0,0,0,627,63
华闻期货,0,0,0,0,787,167
徽商期货,0,0,0,0,463,125
浙商期货,0,0,419,-61,0,0
首创京都,0,0,588,-9,0,0
