company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5983,271,5072,63,3424,-444
中信期货（代客）,5498,141,3955,-144,4143,36
东证期货（代客）,3238,452,1841,387,4529,360
银河期货（代客）,2488,213,1613,163,2472,269
华泰期货（代客）,2289,695,2415,534,2891,1046
方正中期（代客）,2169,41,1570,361,1554,-615
中信建投（代客）,2128,15,3390,200,1655,-567
海通期货（代客）,2070,-243,1405,-192,1711,-364
中粮期货（代客）,1925,69,4410,133,0,0
广发期货（代客）,1915,154,1640,188,1538,184
永安期货（代客）,1713,37,1999,-11,0,0
中泰期货（代客）,1523,45,2482,202,2127,109
五矿期货（代客）,1505,-8,1359,-15,0,0
招商期货（代客）,1401,256,1611,-77,0,0
平安期货（代客）,1223,80,0,0,0,0
南华期货（代客）,1112,19,2652,-170,0,0
光大期货（代客）,1097,26,0,0,2199,703
长江期货（代客）,1080,32,993,1,1297,90
格林大华（代客）,1026,23,2729,51,0,0
申银万国（代客）,940,46,0,0,0,0
东方财富（代客）,0,0,0,0,1279,381
中原期货（代客）,0,0,0,0,882,-479
中州期货（代客）,0,0,1605,39,0,0
国元期货（代客）,0,0,0,0,968,480
华闻期货（代客）,0,0,0,0,944,384
华西期货（代客）,0,0,0,0,906,162
国联期货（代客）,0,0,0,0,918,-298
徽商期货（代客）,0,0,0,0,1126,249
国富期货（代客）,0,0,0,0,986,226
国投安信（代客）,0,0,1333,-41,0,0
首创京都（代客）,0,0,1256,259,0,0
