company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,1753,-27,1639,-3,112,65
中信建投,1683,122,626,4,416,190
国泰君安,1357,-6,4531,39,533,30
华泰期货,1031,55,0,0,0,0
国金期货,989,3,0,0,0,0
浙商期货,890,-17,0,0,0,0
五矿期货,868,82,770,5,145,105
金信期货,842,-13,0,0,0,0
中信期货,769,27,2367,102,683,128
南华期货,767,6,0,0,0,0
中财期货,637,-17,0,0,0,0
中粮期货,598,153,2647,-1,230,189
东证期货,570,13,1660,-29,1034,336
紫金天风,536,-15,0,0,0,0
国新国证期货,500,62,0,0,0,0
海通期货,487,32,0,0,0,0
银河期货,471,-19,1025,89,176,-136
光大期货,434,-23,0,0,0,0
海证期货,417,19,0,0,0,0
国信期货,416,48,0,0,143,88
东吴期货,0,0,0,0,326,105
东方财富,0,0,0,0,164,52
中州期货,0,0,402,12,0,0
安粮期货,0,0,625,-21,0,0
广发期货,0,0,774,2,0,0
国投期货,0,0,941,1,0,0
中泰期货,0,0,1672,5,128,25
华西期货,0,0,0,0,218,215
国富期货,0,0,543,-1,0,0
建信期货,0,0,423,0,0,0
格林大华,0,0,1683,0,126,-58
徽商期货,0,0,0,0,177,37
招商期货,0,0,578,2,250,-9
方正中期,0,0,467,-5,186,29
申银万国,0,0,372,7,149,115
渤海期货,0,0,0,0,121,54
金石期货,0,0,513,0,0,0
长江期货,0,0,0,0,122,52
