company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2634,-336,1632,-643,5021,-6462
国泰君安,1880,-243,2435,-354,7255,-1092
中信建投,1731,-110,1362,-166,3894,-492
东方财富,1590,-25,0,0,1340,-1158
银河期货,1475,-365,1051,-227,1493,-1123
广发期货,1196,-60,418,-93,1017,-487
华泰期货,1190,-36,993,159,2265,-891
方正中期,1129,9,836,29,1730,-175
招商期货,1112,-31,1109,-191,707,-20
平安期货,1030,-8,0,0,1066,200
东证期货,998,-206,2402,274,3398,-1350
中泰期货,977,-6,2578,182,2573,474
南华期货,833,-32,0,0,4807,661
光大期货,829,-74,532,-59,1123,-346
永安期货,787,-34,1351,-143,0,0
国信期货,767,-13,0,0,0,0
徽商期货,740,-68,0,0,776,-367
国海良时,714,-29,0,0,0,0
申银万国,678,-25,0,0,0,0
浙商期货,617,-76,0,0,701,107
东吴期货,0,0,1464,315,1172,119
创元期货,0,0,606,-43,0,0
兴证期货,0,0,492,-33,770,286
中粮期货,0,0,4225,49,0,0
国贸期货,0,0,469,113,0,0
国联期货,0,0,443,80,0,0
海通期货,0,0,0,0,2549,-1027
瑞达期货,0,0,479,-98,648,91
首创京都,0,0,766,-34,0,0
