company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,2281,154,1002,-309,1929,89
国泰君安（代客）,2125,-292,750,-682,2500,568
中粮期货（代客）,1449,-63,2459,-18,387,143
格林大华（代客）,1440,-1,914,-85,0,0
中信建投（代客）,798,-543,329,-118,1479,-17
方正中期（代客）,672,67,428,84,887,-182
中泰期货（代客）,654,64,474,70,1090,203
平安期货（代客）,583,99,0,0,0,0
先锋期货（代客）,571,-44,0,0,400,106
东证期货（代客）,544,16,1821,316,3722,-61
东方财富（代客）,528,-37,0,0,422,-16
南华期货（代客）,431,9,0,0,736,285
光大期货（代客）,419,22,0,0,0,0
银河期货（代客）,392,-400,360,20,1136,548
永安期货（代客）,385,-341,1100,-71,738,560
申银万国（代客）,364,9,0,0,0,0
华西期货（代客）,363,110,542,101,781,-48
广发期货（代客）,354,12,0,0,0,0
国信期货（代客）,339,4,0,0,0,0
华泰期货（代客）,333,-254,914,-135,1447,-85
东吴期货（代客）,0,0,0,0,654,-339
兴证期货（代客）,0,0,490,0,0,0
创元期货（代客）,0,0,780,-43,0,0
中州期货（代客）,0,0,618,47,0,0
中原期货（代客）,0,0,0,0,828,153
招商期货（代客）,0,0,498,-4,0,0
徽商期货（代客）,0,0,0,0,439,-142
国富期货（代客）,0,0,652,-22,0,0
国元期货（代客）,0,0,0,0,398,-51
海通期货（代客）,0,0,0,0,740,110
浙商期货（代客）,0,0,426,70,517,-348
福能期货（代客）,0,0,452,-25,0,0
英大期货（代客）,0,0,289,-28,0,0
