company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4184,-102,3549,-132,1728,-896
中信期货（代客）,2820,-279,3915,-231,2538,-1380
海通期货（代客）,2459,-146,809,-122,992,-1754
方正中期（代客）,1877,127,829,12,825,-510
东证期货（代客）,1753,-155,1053,-347,2216,-1302
中信建投（代客）,1669,66,3172,6,464,-829
银河期货（代客）,1356,25,0,0,687,-382
广发期货（代客）,1176,-55,0,0,315,-275
申银万国（代客）,1091,-31,0,0,0,0
五矿期货（代客）,1020,-7,933,-29,0,0
招商期货（代客）,944,88,1171,28,224,-286
华泰期货（代客）,937,19,781,-5,310,-379
浙商期货（代客）,888,-203,0,0,368,-38
南华期货（代客）,865,1,2707,13,0,0
永安期货（代客）,790,39,1319,23,0,0
长江期货（代客）,747,-15,951,2,457,-584
东航期货（代客）,697,9,0,0,0,0
中泰期货（代客）,670,-5,1605,28,307,-68
创元期货（代客）,631,-5,1009,1,0,0
徽商期货（代客）,596,-48,0,0,0,0
中州期货（代客）,0,0,1535,6,0,0
中粮期货（代客）,0,0,4962,15,0,0
光大期货（代客）,0,0,0,0,292,-299
华西期货（代客）,0,0,924,-42,0,0
国投安信（代客）,0,0,1017,-54,0,0
国元期货（代客）,0,0,0,0,246,-135
国金期货（代客）,0,0,0,0,250,-151
国海良时（代客）,0,0,0,0,243,18
格林大华（代客）,0,0,3622,5,0,0
恒银期货（代客）,0,0,0,0,251,251
瑞达期货（代客）,0,0,1237,-288,318,234
红塔期货（代客）,0,0,0,0,272,174
