company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,4498,34,5254,-32,1606,98
中粮期货,4103,123,5161,-109,330,164
永安期货,3506,348,7587,-18,476,-133
国泰君安,3076,-162,7040,-195,1767,390
银河期货,2559,-40,1285,-8,552,-301
中财期货,2405,5,0,0,368,44
中泰期货,2100,-80,3254,-144,722,250
华泰期货,2077,-52,2055,-19,891,472
东证期货,1977,-36,3889,-139,3213,1020
广发期货,1936,-12,0,0,301,150
中信建投,1600,61,2341,-14,485,78
方正中期,1209,65,0,0,644,234
新湖期货,1170,3,0,0,0,0
光大期货,1066,-10,0,0,0,0
中州期货,1024,54,1057,-8,0,0
平安期货,974,-14,0,0,0,0
国投期货,967,-46,4983,18,0,0
国金期货,950,12,0,0,0,0
华联期货,882,-16,0,0,0,0
南华期货,875,20,1280,-4,0,0
东吴期货,0,0,1824,2,0,0
东方财富,0,0,0,0,272,-43
华闻期货,0,0,0,0,457,-9
五矿期货,0,0,969,-1,0,0
国海良时,0,0,1189,-2,0,0
国元期货,0,0,0,0,415,18
广州期货,0,0,1002,-4,0,0
安粮期货,0,0,884,-10,0,0
弘业期货,0,0,0,0,364,102
招商期货,0,0,0,0,1328,334
港信期货,0,0,0,0,706,696
格林大华,0,0,4398,83,0,0
瑞达期货,0,0,822,-17,0,0
金信期货,0,0,0,0,393,376
长安期货,0,0,0,0,466,57
首创京都,0,0,711,4,0,0
