company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2860,-8,3186,163,3337,173
银河期货,2810,91,2175,-38,1939,488
华泰期货,2656,34,2668,-49,4719,318
海通期货,2412,93,2195,335,2690,360
中信建投,2077,54,2130,124,5296,264
新湖期货,2028,41,1280,-7,0,0
国泰君安,1975,-216,2765,-12,3978,-153
国投安信,1970,84,2627,-82,0,0
方正中期,1895,5,1349,38,2287,844
浙商期货,1784,-12,1631,-25,6353,-174
广发期货,1741,266,0,0,1235,-229
东证期货,1647,-123,1779,197,3148,109
东方财富,1522,171,0,0,2364,148
永安期货,1446,-83,1587,-92,0,0
南华期货,1444,72,2490,-63,1075,65
招商期货,1411,-7,1685,-154,0,0
中泰期货,1299,-28,2610,-37,1979,-68
徽商期货,1056,34,0,0,1117,7
长江期货,1040,10,0,0,0,0
中辉期货,882,4,0,0,0,0
东吴期货,0,0,1131,-39,928,373
中原期货,0,0,0,0,1406,-213
华闻期货,0,0,0,0,910,120
光大期货,0,0,0,0,1194,112
中州期货,0,0,1104,21,0,0
中粮期货,0,0,5182,18,0,0
国富期货,0,0,0,0,2066,-52
国元期货,0,0,0,0,956,216
瑞达期货,0,0,1772,-108,0,0
首创京都,0,0,1221,10,0,0
