company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,3346,-114,1418,-23,371,-451
国泰君安,1910,51,3754,-51,272,-68
永安期货,1391,0,3985,-66,112,-216
东证期货,1287,87,0,0,859,-487
中财期货,1133,53,0,0,0,0
广发期货,972,34,384,-2,0,0
新湖期货,877,-45,0,0,0,0
一德期货,869,-1,0,0,0,0
平安期货,859,14,0,0,0,0
中泰期货,797,0,1064,10,110,-133
东吴期货,785,-8,662,-34,0,0
方正中期,716,-29,377,-2,127,-27
中粮期货,677,1,2892,-7,0,0
银河期货,641,-31,481,13,128,-147
国投期货,626,-7,1074,-1,0,0
东方财富,596,-5,0,0,101,-203
中信建投,564,-12,826,6,0,0
海通期货,564,-12,0,0,0,0
五矿期货,554,-15,811,2,0,0
徽商期货,543,-50,585,2,122,-254
中州期货,0,0,1414,0,0,0
大有期货,0,0,0,0,274,228
国海良时,0,0,1085,-1,0,0
国元期货,0,0,0,0,179,-70
国富期货,0,0,438,0,0,0
南华期货,0,0,2630,199,644,-333
华闻期货,0,0,0,0,123,-52
光大期货,0,0,0,0,106,-170
华泰期货,0,0,0,0,97,-101
格林大华,0,0,4842,39,0,0
招商期货,0,0,0,0,628,-343
山金期货,0,0,0,0,90,-33
浙商期货,0,0,0,0,140,-263
瑞达期货,0,0,0,0,237,-125
金信期货,0,0,0,0,91,-53
长江期货,0,0,422,0,0,0
首创京都,0,0,715,0,0,0
