company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,1872,34,2955,605,1867,1327
国泰君安（代客）,1637,99,3969,45,694,248
东证期货（代客）,1003,60,1968,52,1088,381
中泰期货（代客）,878,-1,702,56,469,256
华泰期货（代客）,876,186,1546,22,624,464
光大期货（代客）,842,244,479,248,892,660
方正中期（代客）,829,68,0,0,243,77
南华期货（代客）,782,12,1221,140,904,246
东方财富（代客）,770,62,0,0,294,201
银河期货（代客）,763,23,0,0,204,129
徽商期货（代客）,756,44,0,0,308,186
广发期货（代客）,748,57,486,-30,247,103
永安期货（代客）,716,21,1795,112,317,196
创元期货（代客）,674,-40,0,0,0,0
中信建投（代客）,625,44,1446,12,366,210
平安期货（代客）,578,21,0,0,0,0
中辉期货（代客）,512,34,0,0,0,0
兴证期货（代客）,501,28,0,0,0,0
浙商期货（代客）,483,75,0,0,0,0
国海良时（代客）,477,12,0,0,0,0
东吴期货（代客）,0,0,0,0,221,173
国投期货（代客）,0,0,856,4,0,0
国元期货（代客）,0,0,0,0,231,69
信达期货（代客）,0,0,505,-47,0,0
中粮期货（代客）,0,0,1525,75,0,0
中州期货（代客）,0,0,900,33,0,0
五矿期货（代客）,0,0,429,-11,0,0
宏源期货（代客）,0,0,0,0,244,163
格林大华（代客）,0,0,1881,-66,0,0
招商期货（代客）,0,0,427,27,0,0
宝城期货（代客）,0,0,416,3,0,0
江西瑞奇（代客）,0,0,547,1,0,0
海通期货（代客）,0,0,0,0,220,172
瑞达期货（代客）,0,0,0,0,289,-9
长安期货（代客）,0,0,0,0,192,74
首创京都（代客）,0,0,850,1,0,0
