company,long,long_chg,short,short_chg,volume,volume_chg
银河期货,1406,-154,513,-209,893,-583
国泰君安,1269,-246,542,-233,1523,-1190
中信期货,1185,-182,1593,-251,1095,-1075
方正中期,1174,38,449,104,1658,-575
东方财富,1116,-327,0,0,942,-1336
招商期货,960,44,741,-90,0,0
广发期货,956,-142,524,-99,763,-350
永安期货,901,-12,771,-441,903,274
中泰期货,893,-6,1202,-47,553,-825
平安期货,829,-38,0,0,0,0
华泰期货,731,-272,1337,-296,1112,-1222
徽商期货,703,-112,0,0,722,-938
东证期货,696,-236,1180,-113,1275,-1251
中信建投,669,-175,522,113,1026,-908
国信期货,528,-20,0,0,0,0
中原期货,505,221,0,0,1457,-217
海通期货,502,-61,0,0,463,-990
瑞达期货,458,14,912,-41,0,0
华闻期货,446,-107,0,0,851,-552
东吴期货,421,-110,0,0,630,-257
中州期货,0,0,1368,93,0,0
兴证期货,0,0,514,-74,0,0
南华期货,0,0,1379,12,557,-215
华安期货,0,0,0,0,461,-109
中粮期货,0,0,5763,11,0,0
国投安信,0,0,839,-44,517,-223
国富期货,0,0,0,0,750,-729
格林大华,0,0,411,-24,0,0
浙商期货,0,0,505,-8,0,0
首创京都,0,0,931,-24,0,0
