company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1151,38,1623,-16,192,31
新湖期货,589,6,0,0,0,0
银河期货,545,-4,0,0,67,28
中粮期货,534,2,1323,105,113,-92
申银万国期货,519,10,0,0,61,5
国泰期货,460,14,378,162,222,119
浙商期货,446,17,0,0,0,0
华泰期货,436,3,1027,-130,243,112
国投安信期货,417,-8,2409,-22,226,62
国信期货,389,-17,0,0,0,0
方正中期期货,386,42,458,27,107,32
广发期货,374,8,357,3,0,0
东证期货,350,16,0,0,204,-12
东吴期货,332,4,0,0,0,0
东方财富期货,327,-15,216,-9,174,10
平安期货,306,0,0,0,0,0
南华期货,280,-1,0,0,94,21
格林期货,256,-23,465,33,104,-26
永安期货,241,13,979,44,75,-80
徽商期货,227,9,0,0,0,0
光大期货,0,0,172,-2,116,-36
中信建投期货,0,0,215,-14,89,-4
中州期货,0,0,169,-81,88,78
中财期货,0,0,169,6,0,0
中辉期货,0,0,187,0,0,0
宏源期货,0,0,0,0,79,15
华闻期货,0,0,336,7,116,-144
弘业期货,0,0,186,5,0,0
海通期货,0,0,0,0,142,95
渤海期货,0,0,0,0,58,18
美尔雅期货,0,0,517,-21,0,0
首创期货,0,0,459,-1,0,0
鲁证期货,0,0,346,5,0,0
