company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2067,-168,1713,-88,1320,-272
东证期货,1294,-429,768,-626,2535,-336
银河期货,1076,-88,353,1,191,-113
永安期货,1037,-56,653,3,135,-97
中信期货,926,146,1091,123,1031,-263
广发期货,789,-72,0,0,174,-110
申银万国,625,27,0,0,181,-27
华泰期货,603,-1,0,0,130,-123
方正中期,597,-74,0,0,326,58
平安期货,573,-20,0,0,0,0
浙商期货,562,2,0,0,0,0
宏源期货,540,-20,0,0,0,0
徽商期货,466,21,0,0,140,-33
中信建投,465,-32,1808,40,434,-321
一德期货,435,-4,0,0,0,0
东方财富,427,-23,0,0,199,-69
国金期货,425,15,0,0,0,0
中泰期货,409,52,936,15,131,-336
民生期货,407,4,0,0,0,0
物产中大,399,-8,0,0,0,0
中粮期货,0,0,4455,17,279,-115
南华期货,0,0,1314,-1,0,0
和合期货,0,0,0,0,237,179
国富期货,0,0,500,85,148,-30
国投安信,0,0,739,-5,0,0
倍特期货,0,0,0,0,126,109
光大期货,0,0,0,0,138,-138
创元期货,0,0,1027,-15,0,0
华西期货,0,0,580,10,0,0
中州期货,0,0,717,-3,0,0
格林大华,0,0,3072,1,0,0
广州期货,0,0,461,-1,0,0
招商期货,0,0,467,118,291,265
瑞达期货,0,0,1030,98,0,0
海通期货,0,0,0,0,412,-248
长安期货,0,0,410,0,0,0
首创京都,0,0,419,20,0,0
