company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4465,255,6810,-69,2214,-880
中信期货,4081,-87,8387,142,1859,-1562
中泰期货,3495,-60,1233,-22,798,-769
东证期货,2693,-126,4430,-354,3050,-740
银河期货,2522,-179,1961,118,1423,-802
中信建投,2466,-63,1839,76,855,-119
东方财富,2192,-15,0,0,555,-335
方正中期,2058,3,0,0,686,-11
广发期货,1832,-56,1338,-161,855,-296
华泰期货,1741,40,3078,39,591,-357
光大期货,1631,-208,1625,-192,1442,-923
徽商期货,1564,-4,0,0,452,-116
国海良时,1537,-85,0,0,0,0
浙商期货,1508,75,1347,21,568,-55
东吴期货,1484,-19,0,0,0,0
永安期货,1368,91,3854,3,0,0
中辉期货,1310,31,0,0,0,0
平安期货,1296,-115,0,0,384,-24
国投期货,1198,15,1515,-8,0,0
国信期货,1134,74,0,0,0,0
南华期货,0,0,1755,14,0,0
中州期货,0,0,2162,5,0,0
东海期货,0,0,1037,-5,0,0
兴证期货,0,0,1021,18,0,0
中粮期货,0,0,1689,-7,0,0
华闻期货,0,0,0,0,486,-348
宝城期货,0,0,0,0,359,43
招商期货,0,0,0,0,315,-83
格林大华,0,0,2036,-15,0,0
海通期货,0,0,999,-103,1716,48
瑞达期货,0,0,1665,29,0,0
长江期货,0,0,0,0,475,354
首创京都,0,0,0,0,324,-68
