company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2931,45,3489,-164,1017,240
中信期货,2744,108,2302,272,914,351
方正中期,1874,12,1719,47,327,-409
南华期货,1538,13,2104,122,277,-111
海通期货,1528,15,1337,-1,238,-60
招商期货,1390,13,1452,-7,146,-23
中信建投,1318,-28,2317,-49,313,22
长江期货,1143,30,1299,49,177,-155
广发期货,1139,15,729,-4,0,0
平安期货,730,10,583,1,0,0
宝城期货,720,117,0,0,157,120
永安期货,710,17,1011,24,0,0
东证期货,700,-32,627,-1,1129,208
东方财富,681,22,0,0,156,32
银河期货,647,54,544,182,326,101
光大期货,627,16,614,7,287,59
国海良时,598,-30,0,0,0,0
徽商期货,557,39,0,0,190,61
华泰期货,492,-2,0,0,0,0
中泰期货,463,95,1235,103,242,66
中银期货,0,0,0,0,163,131
中原期货,0,0,0,0,171,127
中粮期货,0,0,1870,149,211,116
国投期货,0,0,780,22,0,0
国信期货,0,0,1039,22,0,0
格林大华,0,0,955,90,146,69
新湖期货,0,0,1311,110,129,-9
