company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,2694,-307,4952,-1061,5658,2080
银河期货,2117,43,1280,-37,2420,1489
华泰期货,2001,-205,1118,-125,2344,1082
中信期货,1968,-531,4249,-803,3584,1570
方正中期期货,1967,-38,0,0,2324,1067
东方财富期货,1835,-390,1115,89,3061,1598
徽商期货,1594,-39,0,0,1897,1059
永安期货,1588,-193,1718,-476,2121,1509
中信建投期货,1532,98,1099,31,2493,1011
国海良时期货,1517,34,0,0,0,0
广发期货,1497,-178,1354,36,1748,1158
瑞达期货,1349,152,763,2,0,0
东证期货,1242,48,0,0,2194,963
光大期货,1209,-129,0,0,1588,764
申银万国期货,1190,-186,0,0,1653,238
中辉期货,1131,-52,0,0,0,0
鲁证期货,1105,-124,0,0,0,0
浙商期货,1032,-121,0,0,0,0
国投安信期货,995,-97,3055,-139,0,0
海通期货,994,-208,0,0,1394,574
一德期货,0,0,1004,217,0,0
华闻期货,0,0,0,0,2030,1269
京都期货,0,0,1526,146,0,0
中粮期货,0,0,7287,860,1806,1441
兴证期货,0,0,825,-240,0,0
南华期货,0,0,1488,-236,1665,675
国信期货,0,0,0,0,1380,856
华安期货,0,0,0,0,1435,905
格林期货,0,0,3016,-141,0,0
平安期货,0,0,984,51,0,0
天风期货,0,0,790,-42,0,0
招商期货,0,0,968,-94,0,0
宏源期货,0,0,0,0,1223,823
首创期货,0,0,872,34,0,0
