company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1483,25,2929,30,719,79
国泰期货,1358,8,1343,-132,602,31
东方财富期货,904,-12,0,0,455,89
银河期货,799,17,278,4,317,-80
华泰期货,751,-11,413,25,356,-44
国投安信期货,720,-11,2217,115,218,67
新湖期货,696,8,0,0,0,0
广发期货,633,3,881,-2,345,212
申银万国期货,610,27,0,0,0,0
方正中期期货,575,-24,467,-6,286,120
中粮期货,568,1,3472,9,0,0
永安期货,545,-23,1796,9,400,-128
中信建投期货,529,-42,425,44,396,-99
国信期货,528,-7,0,0,439,136
浙商期货,526,-9,433,117,234,-64
东证期货,508,-168,0,0,564,-355
平安期货,500,3,0,0,0,0
徽商期货,486,26,0,0,0,0
瑞达期货,453,-54,0,0,0,0
光大期货,446,35,488,67,1040,405
东吴期货,0,0,0,0,299,-11
华闻期货,0,0,0,0,487,-212
中财期货,0,0,393,-12,0,0
华安期货,0,0,0,0,249,74
南华期货,0,0,486,-110,0,0
国元期货,0,0,363,3,0,0
国富期货,0,0,0,0,375,104
格林期货,0,0,892,21,0,0
弘业期货,0,0,304,-11,0,0
招金期货,0,0,353,-31,0,0
海通期货,0,0,0,0,394,117
美尔雅期货,0,0,0,0,587,234
首创期货,0,0,309,-18,0,0
鲁证期货,0,0,502,-6,0,0
