company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5483,178,4247,125,1697,96
中信期货（代客）,3750,33,3120,-5,1630,-284
海通期货（代客）,2503,-149,984,37,1178,288
中信建投（代客）,2361,-180,3354,-20,1216,329
方正中期（代客）,2022,38,1414,74,952,60
中粮期货（代客）,1859,-71,4722,15,0,0
五矿期货（代客）,1565,-49,1485,42,643,208
银河期货（代客）,1442,74,0,0,529,53
长江期货（代客）,1372,-39,0,0,713,172
永安期货（代客）,1318,67,1583,19,0,0
东证期货（代客）,1279,-52,0,0,1790,349
南华期货（代客）,1237,80,2856,-2,396,74
华泰期货（代客）,1209,30,1031,-56,362,-151
广发期货（代客）,1032,-53,1041,-7,392,23
招商期货（代客）,968,-16,1269,2,388,-163
格林大华（代客）,959,214,3619,-16,356,235
中泰期货（代客）,855,30,1672,-30,366,28
徽商期货（代客）,764,58,0,0,366,-92
东方财富（代客）,757,-1,0,0,669,121
申银万国（代客）,719,10,0,0,0,0
中原期货（代客）,0,0,0,0,278,58
华西期货（代客）,0,0,985,44,0,0
创元期货（代客）,0,0,847,11,0,0
光大期货（代客）,0,0,0,0,597,-113
中州期货（代客）,0,0,1443,-7,0,0
国投安信（代客）,0,0,1183,-48,0,0
江西瑞奇（代客）,0,0,0,0,429,278
瑞达期货（代客）,0,0,918,29,0,0
首创京都（代客）,0,0,850,-24,0,0
