company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2296,334,3049,354,1204,-1371
中信建投,1621,-134,2271,94,702,-699
新湖期货,1400,-9,1220,3,268,-375
中信期货,1267,16,2841,-26,456,-644
海通期货,1266,99,831,117,328,-302
东证期货,1132,226,760,146,1544,-724
华泰期货,1061,-22,1538,-9,255,-544
南华期货,989,217,1024,0,477,33
招商期货,934,-10,1124,2,278,-459
国投安信,925,28,1077,10,230,-779
中粮期货,913,23,3951,44,0,0
广发期货,829,33,637,11,0,0
方正中期,749,-92,0,0,381,-539
国信期货,733,11,575,1,0,0
浙商期货,725,72,1031,-44,312,-93
银河期货,722,9,0,0,0,0
永安期货,708,-17,0,0,0,0
徽商期货,681,39,0,0,0,0
宏源期货,667,57,0,0,0,0
中原期货,625,-151,0,0,336,-588
东吴期货,0,0,528,57,216,-219
中银期货,0,0,0,0,307,42
中泰期货,0,0,595,45,0,0
国元期货,0,0,727,57,0,0
中财期货,0,0,0,0,221,-78
民生期货,0,0,0,0,188,-82
格林大华,0,0,1919,-46,0,0
渤海期货,0,0,0,0,267,-88
瑞达期货,0,0,1009,9,221,-125
紫金天风,0,0,0,0,210,-41
首创京都,0,0,618,0,0,0
