company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1912,14,2417,24,142,-133
广发期货,1104,2,430,14,0,0
南华期货,1079,45,800,7,110,63
华泰期货,948,-4,947,-14,238,110
申银万国期货,928,47,0,0,163,4
中信期货,914,120,2103,-66,410,134
银河期货,912,-14,462,-1,115,-195
方正中期期货,769,76,0,0,249,81
建信期货,767,5,0,0,0,0
浙商期货,651,7,0,0,0,0
东证期货,628,20,388,31,141,28
中辉期货,622,46,0,0,93,22
永安期货,619,15,1795,66,171,111
光大期货,529,15,0,0,0,0
华安期货,494,10,0,0,0,0
国投安信期货,476,8,2959,12,0,0
中信建投期货,466,8,378,13,161,34
大越期货,462,1,0,0,0,0
瑞达期货,443,-2,0,0,133,53
格林期货,400,2,2143,-2,0,0
东吴期货,0,0,0,0,131,-30
华融融达期货,0,0,354,16,0,0
华闻期货,0,0,0,0,153,47
中财期货,0,0,734,24,0,0
中融汇信,0,0,0,0,134,131
中粮期货,0,0,4209,14,0,0
五矿期货,0,0,418,75,138,98
国金期货,0,0,308,17,0,0
国联期货,0,0,0,0,172,156
徽商期货,0,0,0,0,95,5
弘业期货,0,0,346,3,0,0
海通期货,0,0,553,206,570,356
西部期货,0,0,405,0,0,0
首创期货,0,0,518,3,0,0
鲁证期货,0,0,0,0,113,54
