company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1607,10,3032,188,522,171
银河期货,1207,-15,738,100,283,-48
中信期货,1183,-6,2223,-16,414,-151
华泰期货,1139,3,816,-262,385,163
申银万国期货,1020,-22,0,0,173,-112
广发期货,982,-36,581,-71,311,159
永安期货,879,176,1674,-34,340,45
南华期货,833,-28,820,39,241,105
浙商期货,823,-16,0,0,192,-113
建信期货,810,11,0,0,0,0
鲁证期货,794,4,0,0,0,0
方正中期期货,769,-12,0,0,380,-47
中辉期货,691,4,0,0,0,0
海通期货,639,6,0,0,211,-55
东证期货,624,113,505,67,624,256
光大期货,560,42,0,0,247,36
大越期货,507,-6,0,0,0,0
中信建投期货,490,-14,513,-3,159,-53
华安期货,484,9,0,0,190,84
徽商期货,445,-7,0,0,173,28
东方财富期货,0,0,379,-3,0,0
中粮期货,0,0,4534,14,0,0
中财期货,0,0,592,10,0,0
华融融达期货,0,0,377,-10,0,0
华闻期货,0,0,0,0,287,-55
国富期货,0,0,0,0,244,10
国投安信期货,0,0,3052,-29,200,-197
弘业期货,0,0,414,-2,0,0
新湖期货,0,0,434,33,0,0
格林期货,0,0,2172,-3,0,0
瑞达期货,0,0,509,1,167,71
西部期货,0,0,404,0,0,0
首创期货,0,0,463,-2,0,0
