company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,2058,620,2082,330,2202,144
广发期货（代客）,882,-19,603,58,271,-305
东证期货（代客）,831,-337,364,-425,1614,-59
海通期货（代客）,728,31,0,0,496,-156
银河期货（代客）,724,1,501,19,130,-162
中粮期货（代客）,717,-15,2267,-2,0,0
中泰期货（代客）,677,45,643,31,212,-20
东吴期货（代客）,657,34,329,11,129,-90
中信建投（代客）,647,10,899,-23,421,-254
永安期货（代客）,613,-2,1143,210,258,44
中信期货（代客）,609,8,1652,-80,584,-210
紫金天风（代客）,565,1,0,0,0,0
信达期货（代客）,564,1,0,0,0,0
大有期货（代客）,489,-54,0,0,0,0
平安期货（代客）,486,14,0,0,0,0
格林大华（代客）,444,240,1811,1,273,-16
东方财富（代客）,427,25,0,0,0,0
华泰期货（代客）,421,42,0,0,161,-107
徽商期货（代客）,416,8,0,0,150,-143
光大期货（代客）,412,-2,0,0,0,0
南华期货（代客）,0,0,1370,238,421,148
中州期货（代客）,0,0,437,222,245,156
国投安信（代客）,0,0,968,12,0,0
创元期货（代客）,0,0,740,4,0,0
五矿期货（代客）,0,0,588,36,350,173
招商期货（代客）,0,0,0,0,263,25
方正中期（代客）,0,0,0,0,556,-217
安粮期货（代客）,0,0,0,0,122,-20
瑞达期货（代客）,0,0,773,31,0,0
鑫鼎盛期货（代客）,0,0,410,110,0,0
长安期货（代客）,0,0,471,-1,0,0
长江期货（代客）,0,0,0,0,416,-272
首创京都（代客）,0,0,609,1,0,0
