company,long,long_chg,short,short_chg,volume,volume_chg
海通期货,2102,-384,1618,-145,8063,1126
中信期货,1882,-263,3399,-51,6644,2193
国泰期货,1865,-110,2025,-182,5114,1225
永安期货,1400,-579,1455,-229,1828,120
华闻期货,1295,-148,1320,-109,6277,1001
东证期货,1273,-148,929,38,2400,56
东方财富期货,1087,80,757,-50,4154,444
方正中期期货,1058,-36,602,30,3084,892
宏源期货,1007,-28,0,0,1345,186
银河期货,929,-158,0,0,2292,399
中粮期货,927,-18,6252,-8,0,0
华泰期货,853,-7,1178,-160,2489,-6
国信期货,819,-14,717,0,2190,469
东海期货,778,62,0,0,0,0
国投安信期货,764,194,4436,-98,1606,62
徽商期货,756,10,0,0,1939,-211
中信建投期货,671,22,0,0,2038,335
申银万国期货,637,-19,0,0,0,0
浙商期货,632,-212,0,0,0,0
东航期货,630,-12,0,0,0,0
南华期货,0,0,633,48,0,0
光大期货,0,0,0,0,2005,396
中辉期货,0,0,0,0,1924,562
国富期货,0,0,489,35,2184,333
弘业期货,0,0,518,-10,0,0
平安期货,0,0,0,0,1594,388
广发期货,0,0,887,-64,1389,583
格林期货,0,0,606,13,0,0
瑞达期货,0,0,477,-12,0,0
英大期货,0,0,668,13,0,0
首创期货,0,0,832,14,0,0
