company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2373,20,1980,-15,471,-696
东证期货,1737,37,0,0,1733,-1023
中信建投,1076,23,1183,-15,470,-151
华泰期货,1050,9,877,7,498,-191
永安期货,973,-17,1129,-20,0,0
中信期货,902,5,1396,18,335,-274
兴证期货,852,-71,0,0,0,0
海通期货,851,-40,0,0,603,-416
方正中期,800,-79,447,-5,296,-129
一德期货,766,-74,0,0,155,-62
南华期货,666,-14,1592,15,0,0
中粮期货,638,-53,975,-215,392,4
中辉期货,566,3,0,0,0,0
招商期货,551,1,431,3,158,-33
银河期货,527,-43,0,0,195,-124
中泰期货,487,19,1050,-40,255,-90
五矿期货,482,-6,621,9,0,0
国投安信,452,-11,901,5,0,0
福能期货,420,-26,0,0,0,0
东方财富,397,17,0,0,305,-203
华西期货,0,0,1234,-21,0,0
先锋期货,0,0,440,36,0,0
中州期货,0,0,0,0,221,97
创元期货,0,0,649,-6,0,0
光大期货,0,0,601,-2,226,21
华闻期货,0,0,0,0,239,-33
广发期货,0,0,1003,11,0,0
国富期货,0,0,0,0,248,13
广州期货,0,0,516,15,0,0
格林大华,0,0,1884,-23,175,-16
正信期货,0,0,0,0,228,156
长江期货,0,0,0,0,222,-240
首创京都,0,0,519,-89,0,0
