company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5458,-25,4302,55,2394,697
中信期货（代客）,3820,70,3170,50,2068,438
方正中期（代客）,2323,301,1362,-52,1203,251
中信建投（代客）,2277,-84,3341,-13,1081,-135
海通期货（代客）,2190,-313,1073,89,1426,248
中粮期货（代客）,1908,49,4730,8,497,223
五矿期货（代客）,1722,157,1595,110,797,154
长江期货（代客）,1418,46,0,0,837,124
东证期货（代客）,1371,92,1109,367,2827,1037
银河期货（代客）,1222,-220,983,246,1180,651
华泰期货（代客）,1204,-5,1028,-3,502,140
永安期货（代客）,1180,-138,1580,-3,505,233
南华期货（代客）,1057,-180,2842,-14,0,0
招商期货（代客）,1041,73,1255,-14,571,183
广发期货（代客）,1015,-17,1087,46,0,0
东方财富（代客）,957,200,0,0,575,-94
格林大华（代客）,930,-29,3618,-1,0,0
中泰期货（代客）,823,-32,1661,-11,499,133
光大期货（代客）,737,64,0,0,1090,493
徽商期货（代客）,711,-53,0,0,0,0
中原期货（代客）,0,0,0,0,597,319
中州期货（代客）,0,0,1482,39,0,0
宏源期货（代客）,0,0,0,0,435,238
国投安信（代客）,0,0,1344,161,570,375
华西期货（代客）,0,0,1051,66,489,249
瑞达期货（代客）,0,0,982,64,0,0
