company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1777,-6,2408,2,2434,-245
东证期货,1212,-312,551,-745,4007,-210
中信建投,1180,-62,1759,38,1012,-900
永安期货,1092,35,1555,36,0,0
中信期货,1009,-420,1206,-71,1487,-442
中粮期货,1009,57,1706,-7,496,-48
广发期货,897,-212,1085,-199,889,-347
中泰期货,888,34,970,-31,645,-152
华泰期货,827,-69,1124,149,836,-76
方正中期,778,33,0,0,897,77
中辉期货,696,32,0,0,0,0
银河期货,686,-7,506,47,1194,276
国投安信,665,-98,875,-2,0,0
国金期货,611,-14,0,0,442,-291
一德期货,608,49,0,0,0,0
兴证期货,578,3,0,0,0,0
光大期货,563,-52,633,-6,0,0
新湖期货,561,-289,0,0,645,-1
宏源期货,551,-52,0,0,0,0
浙商期货,516,51,0,0,0,0
东吴期货,0,0,0,0,530,-298
华西期货,0,0,1434,13,0,0
中原期货,0,0,0,0,720,329
东方财富,0,0,0,0,653,95
中财期货,0,0,0,0,449,-37
创元期货,0,0,969,-26,0,0
国富期货,0,0,0,0,729,-242
南华期货,0,0,1292,-18,0,0
广州期货,0,0,502,0,0,0
格林大华,0,0,1979,-53,437,102
海通期货,0,0,508,4,1196,-369
瑞达期货,0,0,1022,0,0,0
西部期货,0,0,0,0,534,163
首创京都,0,0,707,36,0,0
