company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,6529,129,11830,-73,8352,-6291
中信期货,6260,285,6507,15,12762,-3965
东证期货,5376,280,4453,6,6684,-1312
方正中期,4095,7,1903,194,2085,-342
中信建投,3938,-22,3023,-225,3113,-791
东方财富,3152,79,0,0,3053,-1249
银河期货,2828,300,3929,-88,3352,-934
永安期货,2807,11,7359,-24,1811,-371
华泰期货,2764,208,3187,358,2890,-2164
中泰期货,2728,-6,3954,579,2923,-843
海通期货,2442,-61,1870,212,1895,-1410
广发期货,2049,-214,0,0,3715,23
招商期货,1963,-13,2428,133,1456,263
南华期货,1876,81,2277,46,8099,4841
长江期货,1735,17,1455,-11,0,0
平安期货,1648,131,0,0,0,0
兴证期货,1549,-31,0,0,0,0
徽商期货,1533,29,0,0,1514,-828
瑞达期货,1435,83,0,0,0,0
宏源期货,1426,86,0,0,0,0
中粮期货,0,0,2854,127,0,0
东吴期货,0,0,2228,-1,0,0
中州期货,0,0,1690,-75,0,0
华闻期货,0,0,0,0,1390,-359
创元期货,0,0,2171,146,0,0
中财期货,0,0,0,0,1433,600
光大期货,0,0,1647,20,1482,-671
国投期货,0,0,3156,65,0,0
国信期货,0,0,0,0,1260,-429
浙商期货,0,0,0,0,1294,-794
格林大华,0,0,5473,83,0,0
