company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3247,-144,6391,317,3017,-2254
永安期货,2771,535,7807,435,1298,-480
中信期货,2674,145,4700,115,3272,-2263
中财期货,1913,-95,0,0,530,-165
中泰期货,1906,113,2943,46,1183,-933
中粮期货,1794,256,5108,48,476,-368
中信建投,1781,12,852,33,1591,-1225
银河期货,1555,-5,681,177,954,-576
华泰期货,1367,177,1690,-112,813,-160
广发期货,1355,-72,0,0,0,0
东证期货,1182,-271,2089,79,3590,-1604
华联期货,1129,212,0,0,0,0
平安期货,1037,130,0,0,0,0
中原期货,992,-104,0,0,0,0
方正中期,980,85,0,0,0,0
创元期货,961,249,0,0,675,-158
中州期货,933,155,971,25,0,0
新湖期货,923,8,0,0,0,0
金信期货,895,53,0,0,0,0
东吴期货,885,228,1103,62,584,-110
东方财富,0,0,0,0,667,-489
国投期货,0,0,3706,105,0,0
国海良时,0,0,976,-3,0,0
南华期货,0,0,718,3,0,0
华闻期货,0,0,0,0,578,-1
五矿期货,0,0,991,-3,0,0
国元期货,0,0,0,0,491,-473
安粮期货,0,0,841,-17,0,0
招商期货,0,0,0,0,1208,-119
徽商期货,0,0,0,0,540,-402
广州期货,0,0,806,67,0,0
国联期货,0,0,0,0,473,-152
渤海期货,0,0,0,0,663,-301
格林大华,0,0,4062,143,615,85
申银万国,0,0,643,25,0,0
长江期货,0,0,705,-14,0,0
