company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1744,87,1766,48,1091,591
中信期货,1698,354,1775,121,1175,542
华泰期货,1140,7,1283,17,806,551
光大期货,918,26,0,0,0,0
银河期货,900,85,1311,34,559,190
中泰期货,897,-10,0,0,217,146
海通期货,859,-55,442,12,823,462
永安期货,843,182,518,40,400,227
长江期货,675,22,354,21,533,212
广发期货,672,13,853,1,0,0
南华期货,669,13,1144,-52,639,431
中粮期货,658,-2,3402,86,554,267
和合期货,642,26,0,0,0,0
东证期货,625,102,428,99,693,421
浙商期货,586,3,565,8,437,96
华西期货,548,3,0,0,0,0
方正中期,495,69,0,0,658,460
格林大华,416,11,441,-1,0,0
中信建投,378,44,0,0,561,236
申银万国,372,32,0,0,0,0
五矿期货,0,0,451,-18,717,362
东方财富,0,0,0,0,373,196
国元期货,0,0,549,-5,0,0
华闻期货,0,0,515,10,0,0
国金期货,0,0,0,0,243,149
国富期货,0,0,0,0,277,123
国投安信,0,0,1429,25,261,173
紫金天风,0,0,568,313,394,328
首创京都,0,0,559,6,0,0
齐盛期货,0,0,405,3,0,0
