company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1666,91,1397,82,249,76
国泰君安,1027,-13,1246,47,262,37
方正中期,958,5,744,-18,145,-17
华泰期货,903,5,489,2,0,0
银河期货,893,4,0,0,61,-25
海通期货,889,32,0,0,93,-57
中信期货,831,1,869,5,132,-34
浙商期货,780,-3,958,6,207,-20
东方财富,744,6,0,0,133,9
国投安信,687,11,600,-154,281,126
东证期货,649,-63,0,0,205,28
平安期货,616,42,0,0,62,34
南华期货,610,-12,484,-2,158,-29
新湖期货,500,87,0,0,203,152
广发期货,438,7,0,0,0,0
中辉期货,413,2,430,23,0,0
徽商期货,366,-13,0,0,0,0
宏源期货,365,16,0,0,0,0
中泰期货,332,-6,0,0,101,-85
建信期货,326,-19,0,0,0,0
东吴期货,0,0,635,17,0,0
华西期货,0,0,506,10,0,0
华闻期货,0,0,0,0,225,199
国元期货,0,0,508,0,0,0
中粮期货,0,0,1927,2,0,0
创元期货,0,0,652,0,0,0
北京金鹏,0,0,524,-2,0,0
华安期货,0,0,0,0,91,46
安粮期货,0,0,0,0,64,27
宝城期货,0,0,0,0,108,76
招商期货,0,0,471,-10,0,0
永安期货,0,0,865,28,0,0
格林大华,0,0,1436,7,105,46
瑞达期货,0,0,805,1,0,0
紫金天风,0,0,1111,26,0,0
金瑞期货,0,0,0,0,60,53
