company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2033,2,3037,30,252,-89
中信期货,1656,2,2546,11,155,-3
招商期货,1419,5,1263,0,31,-42
海通期货,1397,6,1232,3,135,18
南华期货,1263,6,1265,4,34,-34
方正中期,1168,8,1012,-6,42,-33
中信建投,987,29,1666,47,136,-108
长江期货,935,1,821,1,0,0
广发期货,811,17,626,2,0,0
永安期货,645,-3,274,0,0,0
东方财富,362,8,0,0,0,0
光大期货,354,5,0,0,0,0
银河期货,332,-1,347,-3,26,-52
宝城期货,309,-2,0,0,0,0
国投期货,299,10,0,0,0,0
平安期货,296,1,556,-10,0,0
申银万国,266,-1,0,0,0,0
中泰期货,243,5,750,-19,48,-39
中国国际,228,0,0,0,0,0
五矿期货,227,1,0,0,0,0
东证期货,0,0,0,0,643,214
国金期货,0,0,0,0,43,43
国信期货,0,0,0,0,122,88
国富期货,0,0,338,0,0,0
华泰期货,0,0,0,0,50,-22
中州期货,0,0,291,0,29,12
创元期货,0,0,328,34,44,-20
北京首创,0,0,0,0,132,105
中财期货,0,0,262,-3,0,0
国海良时,0,0,0,0,42,20
恒银期货,0,0,0,0,60,-1
格林大华,0,0,282,0,0,0
正信期货,0,0,227,0,0,0
浙商期货,0,0,0,0,32,11
首创京都,0,0,389,0,0,0
齐盛期货,0,0,0,0,39,23
