company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,971,0,460,39,109,-125
国泰君安,961,108,1330,38,692,412
东证期货,764,462,807,420,1096,125
东吴期货,709,6,0,0,0,0
广发期货,705,-19,543,304,617,284
浙商期货,689,12,0,0,0,0
方正中期,679,82,0,0,317,126
中粮期货,592,4,4897,-56,178,142
美尔雅期货,561,6,245,-1,0,0
长江期货,494,-7,0,0,0,0
中泰期货,486,-16,561,236,402,197
一德期货,436,7,0,0,0,0
国元期货,411,1,0,0,0,0
申银万国,411,56,0,0,0,0
海证期货,398,2,0,0,0,0
徽商期货,388,47,0,0,270,184
中信期货,368,-5,610,152,285,127
国金期货,366,-14,0,0,0,0
国投安信,352,-10,660,8,0,0
银河期货,331,31,410,9,152,58
东方财富,0,0,0,0,273,174
国富期货,0,0,445,115,201,-106
国信期货,0,0,0,0,136,93
华泰期货,0,0,0,0,199,142
五矿期货,0,0,283,15,109,77
光大期货,0,0,411,0,273,-213
创元期货,0,0,443,-8,0,0
中信建投,0,0,715,-44,338,274
华西期货,0,0,739,3,0,0
南华期货,0,0,1031,13,0,0
国海良时,0,0,0,0,114,108
格林大华,0,0,1305,-5,0,0
宝城期货,0,0,0,0,108,76
瑞达期货,0,0,1428,-27,137,18
首创京都,0,0,463,3,0,0
