company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1628,-3,1919,189,514,-297
中信期货,1604,17,1279,-20,195,-317
中财期货,1355,65,0,0,94,-34
永安期货,937,-18,2728,1,0,0
银河期货,914,5,399,-7,78,-215
东证期货,833,-29,408,-48,1065,-637
中粮期货,793,-41,2393,12,0,0
新湖期货,777,-3,0,0,0,0
一德期货,701,25,0,0,0,0
方正中期,691,-24,0,0,74,-44
中泰期货,685,5,986,-43,174,36
平安期货,652,2,565,39,0,0
东方财富,642,16,0,0,0,0
中信建投,641,-2,536,-5,89,-61
国投期货,610,12,988,27,95,-39
广发期货,584,-2,0,0,136,-177
浙商期货,560,9,0,0,0,0
中原期货,501,24,0,0,0,0
中州期货,480,5,1183,0,0,0
紫金天风,458,9,0,0,0,0
东吴期货,0,0,601,17,0,0
创元期货,0,0,0,0,113,10
五矿期货,0,0,558,1,0,0
宏源期货,0,0,0,0,120,46
华西期货,0,0,610,-9,0,0
华金期货,0,0,0,0,103,81
南华期货,0,0,1321,23,0,0
华泰期货,0,0,0,0,91,-56
光大期货,0,0,0,0,107,-112
兴业期货,0,0,425,0,0,0
广州期货,0,0,0,0,173,65
民生期货,0,0,0,0,94,31
正信期货,0,0,0,0,78,25
格林大华,0,0,2664,0,0,0
渤海期货,0,0,0,0,97,-54
瑞达期货,0,0,425,0,0,0
财达期货,0,0,0,0,89,35
长江期货,0,0,389,0,0,0
首创京都,0,0,720,1,0,0
