company,long,long_chg,short,short_chg,volume,volume_chg
东方财富,2908,-232,0,0,2013,-446
国泰君安,2771,-275,5147,-293,3220,-97
方正中期,2232,-151,948,-314,1093,0
银河期货,2091,-99,894,-260,1797,460
东证期货,1947,-171,3012,-144,3053,4
中信期货,1929,-467,1963,-803,2772,228
中信建投,1722,-404,1343,-313,1359,319
广发期货,1632,-358,1688,-38,1780,278
徽商期货,1503,-318,0,0,1145,67
平安期货,1478,-229,0,0,0,0
中泰期货,1351,14,1489,-256,1616,57
永安期货,1132,-161,1664,-19,0,0
海通期货,1043,-247,0,0,1502,272
华泰期货,958,-99,1615,-782,2773,1551
光大期货,939,-374,0,0,1002,177
申银万国,861,-115,0,0,0,0
国信期货,695,-158,886,-61,955,476
国投安信,675,-135,910,-361,0,0
招商期货,631,-123,830,-20,0,0
中原期货,631,92,0,0,813,393
东吴期货,0,0,938,-181,803,163
中辉期货,0,0,0,0,736,430
南华期货,0,0,763,-134,0,0
华西期货,0,0,801,-30,0,0
中粮期货,0,0,889,-601,898,649
国元期货,0,0,0,0,1010,289
国富期货,0,0,0,0,1123,151
格林大华,0,0,1068,-82,0,0
瑞达期货,0,0,1219,-166,0,0
首创京都,0,0,851,-146,0,0
