company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,3666,-306,3125,-387,7095,-1392
中信期货,3336,-511,6270,-453,3654,-457
国泰君安,3251,51,3647,-105,3322,-758
华泰期货,2981,-488,3262,-550,4166,-504
中泰期货,2353,-266,2994,-62,2074,-672
中信建投,2350,-358,1952,-404,4180,-653
东方财富,2346,-232,0,0,2702,-572
方正中期,2323,-8,0,0,2719,-123
永安期货,2227,-18,2487,-91,0,0
国信期货,2205,-4,1702,-2,0,0
招商期货,2178,163,1805,-51,0,0
银河期货,2126,-123,1955,-191,2662,-1171
徽商期货,2046,-160,0,0,1538,-1158
海通期货,2043,-264,1453,-372,2222,-1330
广发期货,1997,-617,0,0,1839,27
国投安信,1551,-24,2989,35,0,0
新湖期货,1348,-17,1667,-62,1773,-191
国元期货,1332,-60,1459,0,0,0
浙商期货,1218,-364,1799,-369,1759,-906
光大期货,1171,-73,0,0,1335,-35
东吴期货,0,0,0,0,1529,-291
中原期货,0,0,0,0,1938,178
南华期货,0,0,1703,-100,0,0
华闻期货,0,0,0,0,1097,-545
华西期货,0,0,0,0,1354,47
兴证期货,0,0,1398,-317,0,0
中粮期货,0,0,3226,7,0,0
国富期货,0,0,0,0,1227,-935
瑞达期货,0,0,1749,-39,0,0
首创京都,0,0,1665,20,0,0
