company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,4623,142,8542,545,10583,4739
东证期货,3732,23,5393,329,11500,5098
国泰君安,3528,-230,8628,25,9533,4976
银河期货,3083,130,2346,-113,6339,2181
中信建投,2375,259,2352,-198,3385,1404
方正中期,2188,-212,0,0,2699,763
中泰期货,2158,299,1679,-625,3988,1256
海通期货,2128,77,1775,397,5262,1845
光大期货,2006,211,1684,182,3885,915
广发期货,1972,268,1625,93,2913,1337
华闻期货,1794,151,1441,224,4527,1742
东方财富,1693,256,0,0,2878,864
华泰期货,1632,-279,2204,147,3850,2371
徽商期货,1522,-259,0,0,2884,1412
东吴期货,1417,298,0,0,2095,1131
中辉期货,1261,17,0,0,1830,344
国海良时,1193,-25,0,0,0,0
南华期货,1162,33,1457,28,0,0
浙商期货,1136,-262,0,0,0,0
瑞达期货,1046,70,1528,-88,0,0
中粮期货,0,0,1952,-36,0,0
中州期货,0,0,2109,-25,0,0
招商期货,0,0,916,187,0,0
国投期货,0,0,1280,31,1837,1414
国富期货,0,0,0,0,3191,2131
格林大华,0,0,2280,-359,0,0
永安期货,0,0,3883,-447,1917,1105
申银万国,0,0,0,0,2478,1520
首创京都,0,0,1476,-88,0,0
