company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,2476,-99,2317,-10,969,-620
海通期货（代客）,1003,5,0,0,408,-379
中信期货（代客）,967,-80,1673,-51,393,-522
广发期货（代客）,898,-76,633,-44,256,-287
中粮期货（代客）,779,64,2184,-6,0,0
中信建投（代客）,688,17,721,-2,293,-327
方正中期（代客）,671,-54,482,28,348,-367
东证期货（代客）,628,1,0,0,506,-826
信达期货（代客）,628,0,0,0,0,0
平安期货（代客）,618,5,0,0,0,0
银河期货（代客）,599,-12,457,-3,0,0
永安期货（代客）,580,5,1012,1,0,0
光大期货（代客）,575,-3,0,0,0,0
中泰期货（代客）,529,4,670,9,141,-234
格林大华（代客）,523,42,2003,0,0,0
东方财富（代客）,512,0,0,0,0,0
东吴期货（代客）,492,-1,0,0,0,0
华泰期货（代客）,472,-4,0,0,0,0
紫金天风（代客）,469,40,0,0,0,0
徽商期货（代客）,428,-23,0,0,0,0
中州期货（代客）,0,0,893,107,183,99
五矿期货（代客）,0,0,603,-10,0,0
倍特期货（代客）,0,0,0,0,166,3
宝城期货（代客）,0,0,0,0,314,296
大有期货（代客）,0,0,0,0,366,318
国金期货（代客）,0,0,0,0,141,45
国投安信（代客）,0,0,725,-1,0,0
南华期货（代客）,0,0,1484,67,134,14
和合期货（代客）,0,0,0,0,193,-135
冠通期货（代客）,0,0,0,0,117,109
创元期货（代客）,0,0,728,-3,0,0
中辉期货（代客）,0,0,0,0,192,70
广州期货（代客）,0,0,589,-2,0,0
招商期货（代客）,0,0,514,0,0,0
渤海期货（代客）,0,0,0,0,124,-128
鑫鼎盛期货（代客）,0,0,445,0,0,0
长安期货（代客）,0,0,468,0,153,-222
长江期货（代客）,0,0,0,0,216,-191
首创京都（代客）,0,0,607,0,0,0
