company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1833,1,1325,6,103,-86
广发期货,1030,6,226,8,0,0
华泰期货,953,38,1098,90,238,-154
南华期货,930,40,832,3,0,0
银河期货,834,2,0,0,0,0
申银万国期货,787,-25,0,0,81,-17
中信期货,733,29,2284,74,241,122
浙商期货,602,-6,0,0,0,0
永安期货,573,4,1500,77,153,45
方正中期期货,572,-1,0,0,0,0
建信期货,502,1,0,0,0,0
中辉期货,490,2,0,0,0,0
光大期货,469,-1,294,-4,97,-49
大越期货,433,-6,0,0,0,0
中信建投期货,433,3,339,5,0,0
东证期货,431,14,0,0,94,40
国投安信期货,418,2,2649,9,79,21
华安期货,414,-2,0,0,88,37
徽商期货,402,2,0,0,0,0
瑞达期货,399,2,0,0,0,0
中州期货,0,0,0,0,89,55
东吴期货,0,0,0,0,92,79
东方财富期货,0,0,296,3,0,0
中粮期货,0,0,4137,37,131,120
华融融达期货,0,0,347,0,0,0
国金期货,0,0,230,1,0,0
创元期货,0,0,0,0,150,131
五矿期货,0,0,375,0,174,162
中钢期货,0,0,260,0,0,0
中财期货,0,0,467,23,114,40
招金期货,0,0,0,0,189,148
海通期货,0,0,0,0,130,91
格林期货,0,0,2162,-4,0,0
弘业期货,0,0,0,0,76,43
盛达期货,0,0,243,9,0,0
美尔雅期货,0,0,0,0,128,106
西部期货,0,0,408,0,0,0
财达期货,0,0,0,0,86,49
首创期货,0,0,445,9,0,0
