company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,2988,260,5165,323,2371,-152
中信期货,2229,480,4725,236,2362,45
申银万国期货,2050,274,1126,492,2188,439
华泰期货,1924,-4,1474,52,1362,-139
永安期货,1922,526,2826,212,1404,312
银河期货,1766,388,1049,101,1219,101
广发期货,1498,89,1285,63,0,0
方正中期期货,1465,-90,0,0,1868,457
国海良时期货,1229,65,0,0,0,0
光大期货,1226,92,0,0,966,-30
浙商期货,1211,43,0,0,0,0
南华期货,1202,132,1599,7,0,0
鲁证期货,1194,-23,0,0,0,0
海通期货,1191,-22,0,0,903,-331
中辉期货,1167,66,0,0,0,0
国投安信期货,1137,182,4657,812,1464,564
建信期货,1103,10,0,0,0,0
瑞达期货,1052,92,0,0,0,0
东证期货,1040,-210,1138,-40,2220,-388
徽商期货,1034,92,0,0,849,-235
东吴期货,0,0,0,0,781,-34
东方财富期货,0,0,720,91,1193,-276
国信期货,0,0,0,0,987,-41
中粮期货,0,0,5768,176,0,0
五矿期货,0,0,758,16,0,0
京都期货,0,0,747,71,0,0
兴证期货,0,0,661,70,0,0
中信建投期货,0,0,1120,90,881,61
国富期货,0,0,0,0,1025,-77
华安期货,0,0,0,0,791,122
华闻期货,0,0,851,146,1445,749
格林期货,0,0,4459,25,0,0
招商期货,0,0,739,86,0,0
金瑞期货,0,0,0,0,988,21
首创期货,0,0,735,64,0,0
