company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3335,275,5233,-133,1758,-759
永安期货,2525,-284,6929,56,1120,438
中信期货,2288,-38,4433,45,2079,-987
中财期货,2176,255,0,0,480,347
中泰期货,1736,-12,2714,49,747,96
中粮期货,1590,-176,4734,104,0,0
中信建投,1538,-112,744,-15,1241,171
银河期货,1451,193,0,0,846,4
广发期货,1404,84,0,0,457,161
东证期货,1229,-200,2100,26,3140,-812
华泰期货,1093,-89,1792,83,518,-45
平安期货,966,-4,0,0,0,0
五矿期货,906,82,953,173,0,0
中原期货,903,9,0,0,0,0
华联期货,881,130,0,0,0,0
方正中期,815,19,0,0,0,0
新湖期货,812,5,0,0,0,0
金信期货,778,484,0,0,645,464
兴证期货,745,6,0,0,0,0
南华期货,706,-163,674,25,0,0
东吴期货,0,0,1019,47,538,126
东方财富,0,0,0,0,464,76
安粮期货,0,0,554,154,0,0
国元期货,0,0,0,0,528,149
中州期货,0,0,915,59,0,0
国海良时,0,0,977,0,0,0
国投期货,0,0,3775,86,552,397
徽商期货,0,0,0,0,491,86
格林大华,0,0,3628,473,614,259
招商期货,0,0,0,0,1160,118
广州期货,0,0,722,46,0,0
渤海期货,0,0,0,0,483,-346
紫金天风,0,0,0,0,495,153
申银万国,0,0,547,-10,0,0
金石期货,0,0,630,0,0,0
长江期货,0,0,596,70,0,0
