company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1575,65,1315,52,173,-128
国泰君安,1040,36,1199,23,225,-205
方正中期,953,16,762,40,162,1
华泰期货,898,24,487,-10,66,-2
银河期货,889,17,0,0,86,-166
海通期货,857,60,0,0,150,62
中信期货,830,7,864,35,166,-24
浙商期货,783,3,952,10,227,11
东方财富,738,28,0,0,124,6
东证期货,712,34,412,-25,177,-12
国投安信,676,35,754,84,155,45
南华期货,622,-8,486,-3,187,-11
平安期货,574,5,0,0,0,0
广发期货,431,12,0,0,0,0
新湖期货,413,26,0,0,51,-23
中辉期货,411,-2,0,0,0,0
徽商期货,379,-4,0,0,0,0
宏源期货,349,1,0,0,84,35
建信期货,345,4,0,0,0,0
中泰期货,338,29,0,0,186,58
东吴期货,0,0,618,11,0,0
华西期货,0,0,496,-15,54,-8
五矿期货,0,0,0,0,61,59
中粮期货,0,0,1925,0,0,0
北京金鹏,0,0,526,0,0,0
创元期货,0,0,652,3,0,0
国元期货,0,0,508,0,0,0
招商期货,0,0,481,9,0,0
格林大华,0,0,1429,13,59,33
汇鑫期货,0,0,0,0,55,22
永安期货,0,0,837,-16,0,0
瑞达期货,0,0,804,4,0,0
申银万国,0,0,0,0,63,38
紫金天风,0,0,1085,15,0,0
