company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1111,-4,1645,420,628,402
新湖期货,587,-1,0,0,0,0
银河期货,548,80,0,0,240,37
国投安信期货,497,7,2310,112,171,-26
申银万国期货,497,38,0,0,124,3
国信期货,434,-27,0,0,0,0
浙商期货,420,-1,0,0,0,0
华泰期货,419,2,1256,78,368,-110
国泰期货,416,-29,171,-49,206,67
东证期货,372,-27,0,0,386,35
中粮期货,361,277,1167,-32,339,314
广发期货,359,-2,270,-16,0,0
东方财富期货,350,21,203,14,177,9
方正中期期货,346,-33,429,-28,231,112
东吴期货,333,3,0,0,0,0
南华期货,281,-3,182,23,0,0
平安期货,259,11,0,0,0,0
格林期货,254,83,191,3,242,167
瑞达期货,226,7,0,0,0,0
招商期货,224,-5,0,0,0,0
中信建投期货,0,0,183,-6,132,-112
华闻期货,0,0,0,0,238,-10
先锋期货,0,0,0,0,168,70
华融融达期货,0,0,0,0,138,97
中财期货,0,0,187,12,0,0
中辉期货,0,0,192,-10,0,0
光大期货,0,0,184,10,200,102
中州期货,0,0,259,-59,0,0
永安期货,0,0,902,-24,176,40
弘业期货,0,0,181,20,0,0
徽商期货,0,0,0,0,160,31
渤海期货,0,0,0,0,118,75
海通期货,0,0,0,0,159,83
美尔雅期货,0,0,491,-8,0,0
首创期货,0,0,877,-8,0,0
鲁证期货,0,0,227,-6,0,0
