company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,1867,186,731,18,1296,321
国泰君安,1627,14,1186,54,704,403
中信期货,1606,-60,3399,-24,1306,836
国投安信,1414,-34,1688,-46,276,153
华泰期货,1338,-40,1841,87,1003,354
中信建投,1274,-47,1507,-20,4353,3362
招商期货,1038,13,1573,1,0,0
银河期货,988,14,739,19,289,51
海通期货,972,-95,0,0,733,575
浙商期货,951,22,734,5,3557,2436
紫金天风,891,-14,0,0,0,0
方正中期,791,2,0,0,509,248
东吴期货,790,91,913,-3,0,0
中泰期货,730,-145,1728,-104,759,284
新湖期货,712,-42,643,-47,443,-126
广发期货,703,-37,0,0,395,195
永安期货,659,-16,800,135,257,164
国元期货,556,19,0,0,0,0
兴证期货,541,10,0,0,0,0
北京金鹏,531,-2,0,0,0,0
中州期货,0,0,773,33,0,0
东方财富,0,0,0,0,426,182
华西期货,0,0,572,3,0,0
中粮期货,0,0,3790,8,0,0
国富期货,0,0,0,0,744,671
南华期货,0,0,1386,9,451,285
国联期货,0,0,0,0,464,366
宏源期货,0,0,0,0,511,330
徽商期货,0,0,0,0,371,198
格林大华,0,0,585,-11,0,0
瑞达期货,0,0,651,19,0,0
首创京都,0,0,1230,63,0,0
