company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1810,-3,1162,45,238,-115
广发期货,958,31,245,95,204,20
华泰期货,934,78,561,108,378,-15
申银万国期货,813,101,0,0,216,124
中信期货,803,60,2371,-8,582,-304
银河期货,795,48,0,0,164,38
南华期货,749,-14,766,12,162,18
浙商期货,602,10,0,0,222,176
方正中期期货,565,34,0,0,197,39
永安期货,529,48,1307,-17,187,-265
中信建投期货,468,121,387,100,367,248
光大期货,457,20,292,44,410,127
中辉期货,457,35,0,0,0,0
国投安信期货,445,35,2284,2,0,0
华安期货,422,33,0,0,0,0
徽商期货,411,43,0,0,0,0
瑞达期货,352,19,0,0,0,0
格林期货,338,9,1721,6,0,0
东证期货,334,12,0,0,254,139
海通期货,325,59,0,0,289,-19
东方财富期货,0,0,247,0,0,0
东吴期货,0,0,0,0,269,21
中粮期货,0,0,3780,10,0,0
中财期货,0,0,337,60,0,0
中钢期货,0,0,261,-5,0,0
五矿期货,0,0,382,6,0,0
国富期货,0,0,0,0,183,49
华融融达期货,0,0,340,23,0,0
宏源期货,0,0,499,-25,0,0
国贸期货,0,0,0,0,266,242
大越期货,0,0,0,0,301,68
美尔雅期货,0,0,259,220,356,169
西部期货,0,0,410,2,0,0
首创期货,0,0,303,210,220,169
