company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2362,125,3870,59,1686,-2775
海通期货,1789,32,1215,-22,508,-855
中信期货,1716,-55,2009,-5,626,-1668
招商期货,1422,-3,1265,-4,287,-593
南华期货,1306,-39,1149,-9,0,0
方正中期,1269,0,1408,108,502,-70
中信建投,900,-38,1825,-30,988,-982
长江期货,827,-29,742,-31,0,0
永安期货,758,224,295,-80,358,-111
广发期货,753,-44,784,84,252,-202
一德期货,489,7,0,0,0,0
银河期货,423,28,524,-30,422,-343
金瑞期货,415,-4,0,0,0,0
东方财富,393,-6,0,0,0,0
创元期货,351,93,366,-12,0,0
国元期货,347,-2,0,0,0,0
中财期货,338,225,0,0,614,123
光大期货,312,3,0,0,0,0
平安期货,304,-6,454,12,0,0
国投期货,276,-24,0,0,0,0
华泰期货,0,0,0,0,428,-444
东证期货,0,0,0,0,2769,-1173
中州期货,0,0,371,27,0,0
中泰期货,0,0,353,105,692,-2429
五矿期货,0,0,318,161,311,57
国信期货,0,0,0,0,263,-322
格林大华,0,0,1336,201,313,-202
宝城期货,0,0,406,4,305,32
徽商期货,0,0,0,0,266,-148
正信期货,0,0,0,0,377,-1005
申银万国,0,0,0,0,259,18
道通期货,0,0,282,4,0,0
首创京都,0,0,398,-29,0,0
