company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4031,171,3399,82,2729,891
东证期货,1709,358,1186,571,2891,1103
中信期货,1607,312,2150,349,2477,742
中信建投,1561,90,2832,73,1199,612
海通期货,1347,-221,874,161,2230,1393
方正中期,1219,250,766,204,938,485
银河期货,1080,-14,0,0,1140,505
广发期货,1016,-32,0,0,0,0
华泰期货,965,193,0,0,797,381
五矿期货,925,238,777,-10,760,396
永安期货,898,-3,791,122,495,378
长江期货,850,90,705,88,388,209
招商期货,737,-22,1074,5,0,0
南华期货,680,86,2406,283,553,1
国金期货,651,39,0,0,366,230
申银万国,631,-3,0,0,0,0
宏源期货,574,-48,0,0,594,385
浙商期货,568,-5,0,0,0,0
中泰期货,548,99,1189,35,576,311
正信期货,540,45,0,0,0,0
中州期货,0,0,935,61,0,0
中粮期货,0,0,4706,13,0,0
中财期货,0,0,0,0,388,313
国富期货,0,0,587,28,464,297
国元期货,0,0,0,0,481,128
华西期货,0,0,616,37,0,0
创元期货,0,0,997,24,0,0
光大期货,0,0,0,0,448,288
国投安信,0,0,891,75,0,0
格林大华,0,0,3197,45,455,345
瑞达期货,0,0,1074,7,0,0
