company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4462,-487,4393,-713,5602,-1609
东证期货（代客）,4005,93,3258,278,6823,-1035
中信期货（代客）,3778,-429,4357,-232,5443,-1077
中粮期货（代客）,3223,290,3158,26,1854,1314
中信建投（代客）,3131,-169,2365,180,3001,-454
永安期货（代客）,2396,-192,3442,-82,0,0
方正中期（代客）,2336,61,1839,-52,2593,-634
银河期货（代客）,2239,45,1843,80,3219,-480
广发期货（代客）,2184,-379,1922,-129,3142,-1154
海通期货（代客）,2071,-39,2008,334,3813,-186
中泰期货（代客）,2027,-21,1740,-135,2280,-257
东方财富（代客）,1736,-223,0,0,2397,-329
华泰期货（代客）,1640,81,2507,-53,2036,-753
平安期货（代客）,1590,-72,0,0,0,0
格林大华（代客）,1508,65,3419,110,0,0
光大期货（代客）,1476,-157,1332,-151,2530,-1165
徽商期货（代客）,1368,-16,0,0,1506,-436
宏源期货（代客）,1199,153,0,0,0,0
东吴期货（代客）,1194,43,0,0,0,0
中原期货（代客）,1174,406,0,0,1865,101
中州期货（代客）,0,0,1392,50,0,0
五矿期货（代客）,0,0,1258,295,0,0
华闻期货（代客）,0,0,0,0,2176,-184
兴证期货（代客）,0,0,1142,-249,0,0
国富期货（代客）,0,0,0,0,1748,-105
国投安信（代客）,0,0,1413,-15,0,0
南华期货（代客）,0,0,1721,62,0,0
国元期货（代客）,0,0,0,0,1106,-60
海证期货（代客）,0,0,0,0,1276,668
瑞达期货（代客）,0,0,1184,-210,1292,486
