company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3081,-625,2629,-623,7678,-358
东证期货,2470,-694,2714,-217,8619,189
中信期货,2391,-642,2811,-193,5051,130
广发期货,1945,-264,1720,-285,4699,94
中泰期货,1823,34,1479,-333,3665,-40
中信建投,1802,110,3352,-98,2830,-542
华泰期货,1799,-342,1766,-125,2531,-708
海通期货,1650,-169,1137,-234,4809,-2
东方财富,1421,125,0,0,3575,-258
银河期货,1390,-342,1007,-480,3372,-247
方正中期,1351,-62,0,0,2440,-336
永安期货,1161,7,1643,-349,0,0
光大期货,1099,-306,823,-339,2347,-51
平安期货,938,-189,0,0,0,0
中粮期货,890,-49,3710,-106,0,0
中州期货,862,56,879,0,0,0
徽商期货,841,-129,0,0,2136,117
华闻期货,729,-636,0,0,3166,-176
国投安信,643,-167,974,-21,2186,493
宏源期货,634,-19,0,0,0,0
兴证期货,0,0,0,0,1320,-29
中原期货,0,0,0,0,1558,-210
华西期货,0,0,971,-42,0,0
创元期货,0,0,1182,-5,0,0
国富期货,0,0,0,0,2012,-1210
南华期货,0,0,1327,19,0,0
宝城期货,0,0,0,0,1248,-97
招商期货,0,0,868,31,0,0
格林大华,0,0,1007,77,0,0
瑞达期货,0,0,2028,-158,1226,424
