company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,5374,222,4594,154,8676,2566
国泰君安（代客）,5263,1008,6945,850,13006,2588
东证期货（代客）,4557,-239,4927,289,10309,2690
银河期货（代客）,3192,226,2270,212,4822,192
广发期货（代客）,2692,51,1359,240,3181,898
华泰期货（代客）,2596,197,3650,587,3258,101
光大期货（代客）,2377,284,1548,9,4066,690
中信建投（代客）,2211,234,2823,516,5736,2494
方正中期（代客）,2162,88,3068,700,3670,294
徽商期货（代客）,2107,338,0,0,3548,1493
东方财富（代客）,2065,131,0,0,3935,1694
海通期货（代客）,2023,-85,0,0,5738,1935
中泰期货（代客）,1673,174,3533,211,3499,737
永安期货（代客）,1608,-5,3607,-348,1849,409
国元期货（代客）,1566,251,0,0,0,0
南华期货（代客）,1552,98,1476,25,0,0
申银万国（代客）,1414,54,0,0,0,0
国海良时（代客）,1398,30,0,0,0,0
招商期货（代客）,1373,241,0,0,0,0
东吴期货（代客）,1211,110,1585,131,1825,24
五矿期货（代客）,0,0,1271,26,0,0
中原期货（代客）,0,0,1399,207,0,0
中辉期货（代客）,0,0,0,0,2374,1518
中粮期货（代客）,0,0,4898,895,2050,156
国投期货（代客）,0,0,1352,51,0,0
国富期货（代客）,0,0,1446,46,3043,1013
平安期货（代客）,0,0,0,0,1808,534
格林大华（代客）,0,0,2954,182,0,0
浙商期货（代客）,0,0,0,0,1574,297
首创京都（代客）,0,0,1696,180,0,0
